elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773731973130,2026-03-17 15:19:33.130,1773731973123,7,1,-0.5849609375,0.8046875,0.01318359375,-0.244140625,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9949246595603578,0.9803697756475226
elevator-unknown,1773731973153,2026-03-17 15:19:33.153,1773731973148,5,1,-0.5859375,0.8056640625,0.01123046875,-0.30517578125,0.54931640625,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9962647534358519,1.0121535615098267
elevator-unknown,1773731973176,2026-03-17 15:19:33.176,1773731973174,2,1,-0.58447265625,0.80859375,0.01318359375,-0.06103515625,0.732421875,0.91552734375,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9978005540122525,1.1740346717328702
elevator-unknown,1773731973198,2026-03-17 15:19:33.198,1773731973198,0,1,-0.57958984375,0.802734375,0.00927734375,-0.30517578125,0.48828125,0.8544921875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9901479348520834,1.030392029793343
elevator-unknown,1773731973232,2026-03-17 15:19:33.232,1773731973223,9,1,-0.58740234375,0.80810546875,0.013671875,-0.30517578125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9991310635910916,1.079822144345345
elevator-unknown,1773731973256,2026-03-17 15:19:33.256,1773731973248,8,1,-0.5791015625,0.8037109375,0.0146484375,-0.18310546875,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9907191668017036,0.8865868558553436
elevator-unknown,1773731973279,2026-03-17 15:19:33.279,1773731973273,6,1,-0.58154296875,0.80517578125,0.00537109375,-0.244140625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9932417187483531,0.9841623227903503
elevator-unknown,1773731973303,2026-03-17 15:19:33.303,1773731973301,2,1,-0.578125,0.80908203125,0.009765625,-0.1220703125,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9944534259321884,0.8760192928715408
elevator-unknown,1773731973327,2026-03-17 15:19:33.327,1773731973323,4,1,-0.5859375,0.80419921875,0.01318359375,-0.244140625,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.99510448923142,1.1483696119523181
elevator-unknown,1773731973352,2026-03-17 15:19:33.352,1773731973350,2,1,-0.58447265625,0.80810546875,0.01123046875,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9973809993958841,1.0518608361580863
