elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773732088133,2026-03-17 15:21:28.133,1773732088123,10,1,-0.58642578125,0.798828125,-0.0087890625,-0.18310546875,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9910089897802731,1.1402308161785526
elevator-unknown,1773732088154,2026-03-17 15:21:28.154,1773732088148,6,1,-0.59130859375,0.7998046875,0.03271484375,-0.06103515625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9951902592927455,0.9954532733337458
elevator-unknown,1773732088176,2026-03-17 15:21:28.176,1773732088172,4,1,-0.58251953125,0.8125,0.01171875,-0.244140625,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.999811273885868,1.1070774625986972
elevator-unknown,1773732088208,2026-03-17 15:21:28.208,1773732088198,10,1,-0.56201171875,0.82373046875,0.01171875,-0.1220703125,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9972594377898794,1.1724470649596281
elevator-unknown,1773732088229,2026-03-17 15:21:28.229,1773732088222,7,1,-0.609375,0.79296875,0.02734375,-0.30517578125,0.8544921875,0.91552734375,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0004424070208264,1.2889838917201462
elevator-unknown,1773732088251,2026-03-17 15:21:28.251,1773732088248,3,1,-0.59814453125,0.7783203125,0.0107421875,-0.244140625,0.79345703125,0.54931640625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9816693861512974,0.9954532733337458
elevator-unknown,1773732088283,2026-03-17 15:21:28.283,1773732088273,10,1,-0.587890625,0.82568359375,0.0087890625,-0.18310546875,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.0136301256229683,0.925643975103949
elevator-unknown,1773732088304,2026-03-17 15:21:28.304,1773732088297,7,1,-0.560546875,0.81884765625,0.0146484375,-0.18310546875,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.992440859668512,0.925643975103949
elevator-unknown,1773732088326,2026-03-17 15:21:28.326,1773732088323,3,1,-0.57958984375,0.81201171875,0.009765625,-0.244140625,0.6103515625,0.91552734375,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.997688721895321,1.1270865058971795
elevator-unknown,1773732088358,2026-03-17 15:21:28.358,1773732088348,10,1,-0.587890625,0.8056640625,0.01513671875,-0.244140625,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9974663346807305,1.1070774625986972
elevator-unknown,1773732088380,2026-03-17 15:21:28.380,1773732088373,7,1,-0.599609375,0.7958984375,0.02099609375,-0.18310546875,0.6103515625,0.48828125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9967078615901406,0.80279214098913
elevator-unknown,1773732088402,2026-03-17 15:21:28.402,1773732088398,4,1,-0.57177734375,0.81884765625,0.01123046875,-0.30517578125,0.48828125,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9987827283249688,0.884483443981289
elevator-unknown,1773732088424,2026-03-17 15:21:28.424,1773732088423,1,1,-0.56591796875,0.82568359375,0.01953125,-0.18310546875,0.67138671875,0.91552734375,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.001198289085935,1.1499904590708478
elevator-unknown,1773732088456,2026-03-17 15:21:28.456,1773732088448,8,1,-0.59423828125,0.7900390625,0.01123046875,-0.244140625,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.988638952604629,0.9475204282385269
elevator-unknown,1773732088477,2026-03-17 15:21:28.477,1773732088473,4,1,-0.59619140625,0.7939453125,0.013671875,-0.1220703125,0.8544921875,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9929653933008394,1.057159916729051
elevator-unknown,1773732088498,2026-03-17 15:21:28.498,1773732088498,0,1,-0.56494140625,0.810546875,0.01904296875,-0.18310546875,0.732421875,0.54931640625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9881840232096483,0.9336583582018039
elevator-unknown,1773732088530,2026-03-17 15:21:28.530,1773732088523,7,1,-0.58837890625,0.80419921875,0.00244140625,-0.244140625,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9964597740112413,1.030392029793343
elevator-unknown,1773732088552,2026-03-17 15:21:28.552,1773732088548,4,1,-0.55908203125,0.8173828125,-0.00146484375,-0.18310546875,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9902976954452878,1.1402308161785526
elevator-unknown,1773732088573,2026-03-17 15:21:28.573,1773732088573,0,1,-0.5751953125,0.82177734375,0.01708984375,-0.18310546875,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.00322465728379,0.9708235913444132
elevator-unknown,1773732088605,2026-03-17 15:21:28.605,1773732088598,7,1,-0.57421875,0.8046875,0.009765625,-0.244140625,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9886073603506365,1.0676791799643495
elevator-unknown,1773732088627,2026-03-17 15:21:28.627,1773732088623,4,1,-0.58447265625,0.81201171875,0.03564453125,-0.30517578125,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,27.77,,,,,,,1.0011202974164952,1.046534924284805
elevator-unknown,1773732088648,2026-03-17 15:21:28.648,1773732088648,0,1,-0.60400390625,0.80859375,0.0419921875,-0.1220703125,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0101524217242448,1.0084662867345158
elevator-unknown,1773732088680,2026-03-17 15:21:28.680,1773732088673,7,1,-0.578125,0.826171875,0.0078125,-0.1220703125,0.48828125,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0083895664981197,0.7911060422861157
elevator-unknown,1773732088702,2026-03-17 15:21:28.702,1773732088698,4,1,-0.56591796875,0.8212890625,-0.0146484375,-0.30517578125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9974935830657992,1.0010509928501419
elevator-unknown,1773732088723,2026-03-17 15:21:28.723,1773732088723,0,1,-0.60498046875,0.802734375,0.00146484375,-0.1220703125,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0051795810415283,1.0867000619363316
elevator-unknown,1773732088755,2026-03-17 15:21:28.755,1773732088748,7,1,-0.6201171875,0.78759765625,0.01123046875,-0.1220703125,0.79345703125,0.91552734375,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0024876646581484,1.2176475429235842
elevator-unknown,1773732088777,2026-03-17 15:21:28.777,1773732088775,2,1,-0.6005859375,0.7783203125,-0.0107421875,0.0,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.58,,,,,,,0.9831588741221516,1.0358009490037317
elevator-unknown,1773732088800,2026-03-17 15:21:28.800,1773732088798,2,1,-0.580078125,0.80810546875,0.03564453125,-0.244140625,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9953871670537073,0.9803697756475226
elevator-unknown,1773732088824,2026-03-17 15:21:28.824,1773732088824,0,1,-0.57470703125,0.80322265625,0.02197265625,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.987895543518734,1.0641843123878598
elevator-unknown,1773732088859,2026-03-17 15:21:28.859,1773732088850,9,1,-0.59033203125,0.81396484375,-0.00244140625,-0.244140625,0.42724609375,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0055031747563954,0.9336583582018039
elevator-unknown,1773732088882,2026-03-17 15:21:28.882,1773732088873,9,1,-0.580078125,0.80029296875,0.01025390625,-0.18310546875,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9884657857141985,1.1803637454720286
elevator-unknown,1773732088906,2026-03-17 15:21:28.906,1773732088899,7,1,-0.556640625,0.82177734375,0.00341796875,-0.244140625,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9925615701867427,1.0676791799643495
elevator-unknown,1773732088929,2026-03-17 15:21:28.929,1773732088924,5,1,-0.5869140625,0.80908203125,0.01123046875,-0.1220703125,0.67138671875,0.54931640625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9996039082957933,0.8760192928715408
elevator-unknown,1773732088953,2026-03-17 15:21:28.953,1773732088949,4,1,-0.59326171875,0.806640625,0.0302734375,-0.3662109375,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0017709547859037,0.9860531263063667
elevator-unknown,1773732088976,2026-03-17 15:21:28.976,1773732088974,2,1,-0.57568359375,0.798828125,0.0244140625,-0.30517578125,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9849538161008792,0.9195873518871682
elevator-unknown,1773732088998,2026-03-17 15:21:28.998,1773732088997,1,1,-0.56103515625,0.81982421875,0.0146484375,-0.30517578125,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9935224068528606,1.1660750228602783
elevator-unknown,1773732089029,2026-03-17 15:21:29.029,1773732089023,6,1,-0.58447265625,0.8203125,0.00146484375,-0.1220703125,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,27.77,,,,,,,1.0072353395941749,1.0867000619363316
elevator-unknown,1773732089051,2026-03-17 15:21:29.051,1773732089048,3,1,-0.60986328125,0.79833984375,-0.00634765625,-0.1220703125,0.91552734375,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0046492027945173,1.2176475429235842
elevator-unknown,1773732089072,2026-03-17 15:21:29.072,1773732089072,0,1,-0.59912109375,0.80517578125,0.01611328125,-0.18310546875,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.00374985007241,1.0103116062772735
elevator-unknown,1773732089104,2026-03-17 15:21:29.104,1773732089098,6,1,-0.59375,0.79052734375,0.013671875,-0.18310546875,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9887666377272477,1.1369589849973851
elevator-unknown,1773732089126,2026-03-17 15:21:29.126,1773732089123,3,1,-0.58251953125,0.80615234375,0.00537109375,-0.30517578125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.994605175066674,1.0010509928501419
elevator-unknown,1773732089158,2026-03-17 15:21:29.158,1773732089148,10,1,-0.587890625,0.81884765625,0.04248046875,-0.06103515625,0.67138671875,0.54931640625,0,0,0,0.0,0.0,0.0,27.83,,,,,,,1.0089258948675213,0.8696171172348027
elevator-unknown,1773732089179,2026-03-17 15:21:29.179,1773732089172,7,1,-0.55712890625,0.82666015625,-0.0009765625,-0.244140625,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9968754113653883,1.0676791799643495
elevator-unknown,1773732089200,2026-03-17 15:21:29.200,1773732089198,2,1,-0.57763671875,0.80908203125,0.02783203125,-0.1220703125,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9945112036087846,1.0867000619363316
elevator-unknown,1773732089233,2026-03-17 15:21:29.233,1773732089223,10,1,-0.56640625,0.81591796875,-0.02197265625,-0.244140625,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9934892900232338,0.9475204282385269
elevator-unknown,1773732089254,2026-03-17 15:21:29.254,1773732089248,6,1,-0.57958984375,0.80029296875,0.0146484375,-0.1220703125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9882346884875218,1.0010509928501419
elevator-unknown,1773732089276,2026-03-17 15:21:29.276,1773732089273,3,1,-0.59130859375,0.81640625,0.01806640625,-0.18310546875,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0082119881832665,1.1402308161785526
elevator-unknown,1773732089307,2026-03-17 15:21:29.307,1773732089298,9,1,-0.58203125,0.8291015625,0.00927734375,-0.1220703125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,1.0130428648500316,1.0010509928501419
elevator-unknown,1773732089329,2026-03-17 15:21:29.329,1773732089323,6,1,-0.5859375,0.806640625,0.00732421875,-0.18310546875,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9970183027341767,0.9708235913444132
elevator-unknown,1773732089350,2026-03-17 15:21:29.350,1773732089348,2,1,-0.58837890625,0.806640625,0.00537109375,-0.18310546875,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9984426292323502,1.0103116062772735
elevator-unknown,1773732089382,2026-03-17 15:21:29.382,1773732089373,9,1,-0.5849609375,0.81396484375,0.037109375,-0.18310546875,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0030429556976768,1.055396512804601
elevator-unknown,1773732089404,2026-03-17 15:21:29.404,1773732089398,6,1,-0.5576171875,0.837890625,0.025390625,-0.18310546875,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0067980488142552,0.9708235913444132
elevator-unknown,1773732089425,2026-03-17 15:21:29.425,1773732089423,2,1,-0.58447265625,0.80615234375,0.021484375,-0.18310546875,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9959676026893091,1.0952367214920875
elevator-unknown,1773732089457,2026-03-17 15:21:29.457,1773732089448,9,1,-0.58837890625,0.80615234375,0.01318359375,-0.1220703125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9981208072161052,1.1287379155826984
elevator-unknown,1773732089478,2026-03-17 15:21:29.478,1773732089473,5,1,-0.58251953125,0.80126953125,0.02490234375,-0.244140625,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9909500455227588,1.1483696119523181
elevator-unknown,1773732089500,2026-03-17 15:21:29.500,1773732089498,2,1,-0.5966796875,0.81005859375,0.01806640625,-0.1220703125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0062544259868451,1.1287379155826984
elevator-unknown,1773732089532,2026-03-17 15:21:29.532,1773732089523,9,1,-0.5966796875,0.78369140625,0.0107421875,-0.18310546875,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9850453107839686,1.0103116062772735
elevator-unknown,1773732089554,2026-03-17 15:21:29.554,1773732089548,6,1,-0.595703125,0.79931640625,-0.009765625,-0.30517578125,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9969274285858631,1.1221176947540428
elevator-unknown,1773732089575,2026-03-17 15:21:29.575,1773732089573,2,1,-0.58154296875,0.8017578125,0.00927734375,-0.3662109375,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9905018341802323,1.0176594238606609
elevator-unknown,1773732089607,2026-03-17 15:21:29.607,1773732089598,9,1,-0.58056640625,0.79150390625,-0.00390625,-0.18310546875,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9816063592215116,1.0103116062772735
elevator-unknown,1773732089628,2026-03-17 15:21:29.628,1773732089623,5,1,-0.57861328125,0.8017578125,-0.00830078125,-0.06103515625,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9887759210827483,0.9094033462982996
elevator-unknown,1773732089650,2026-03-17 15:21:29.650,1773732089647,3,1,-0.57080078125,0.83056640625,0.0263671875,-0.18310546875,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0081415156828482,1.1803637454720286
elevator-unknown,1773732089682,2026-03-17 15:21:29.682,1773732089673,9,1,-0.56005859375,0.8095703125,0.0205078125,-0.06103515625,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9846269799716593,0.9094033462982996
elevator-unknown,1773732089703,2026-03-17 15:21:29.703,1773732089697,6,1,-0.5849609375,0.81982421875,0.01318359375,-0.244140625,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.007206461056566,1.1516090249092534
elevator-unknown,1773732089725,2026-03-17 15:21:29.725,1773732089723,2,1,-0.59716796875,0.80615234375,0.01171875,-0.244140625,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.003308782646789,1.1483696119523181
elevator-unknown,1773732089757,2026-03-17 15:21:29.757,1773732089748,9,1,-0.60205078125,0.8046875,0.0244140625,-0.18310546875,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0052776543362234,1.055396512804601
elevator-unknown,1773732089778,2026-03-17 15:21:29.778,1773732089773,5,1,-0.5927734375,0.80224609375,0.0185546875,-0.18310546875,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9976589695737331,1.0952367214920875
elevator-unknown,1773732089800,2026-03-17 15:21:29.800,1773732089798,2,1,-0.58642578125,0.7890625,0.0048828125,-0.30517578125,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9831269845136146,0.9572990198582838
elevator-unknown,1773732089832,2026-03-17 15:21:29.832,1773732089823,9,1,-0.6103515625,0.7900390625,0.017578125,-0.18310546875,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9984987434146254,1.1020184378215203
elevator-unknown,1773732089854,2026-03-17 15:21:29.854,1773732089847,7,1,-0.60009765625,0.8017578125,0.02392578125,-0.30517578125,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0017510818311859,0.9973226707988398
elevator-unknown,1773732089875,2026-03-17 15:21:29.875,1773732089873,2,1,-0.572265625,0.81103515625,-0.00390625,-0.1220703125,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9926133330855299,0.9611826018080823
elevator-unknown,1773732089907,2026-03-17 15:21:29.907,1773732089897,10,1,-0.55810546875,0.81982421875,0.01904296875,0.1220703125,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9919456127008771,1.0867000619363316
elevator-unknown,1773732089928,2026-03-17 15:21:29.928,1773732089923,5,1,-0.57568359375,0.810546875,0.00341796875,-0.1220703125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9941878691653588,1.1287379155826984
elevator-unknown,1773732089950,2026-03-17 15:21:29.950,1773732089948,2,1,-0.58984375,0.81396484375,-0.001953125,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0052155146894073,1.0518608361580863
elevator-unknown,1773732089981,2026-03-17 15:21:29.981,1773732089973,8,1,-0.5791015625,0.814453125,0.0390625,-0.3662109375,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0001091897480279,1.0176594238606609
