elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773732123155,2026-03-17 15:22:03.155,1773732123147,8,1,-0.5830078125,0.80615234375,0.0126953125,-0.18310546875,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.994957728614199,1.0952367214920875
elevator-unknown,1773732123176,2026-03-17 15:22:03.176,1773732123173,3,1,-0.58251953125,0.80517578125,0.01318359375,-0.244140625,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9938867390922532,1.1516090249092534
elevator-unknown,1773732123198,2026-03-17 15:22:03.198,1773732123197,1,1,-0.5830078125,0.8046875,0.013671875,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.993784182938278,1.0641843123878598
elevator-unknown,1773732123230,2026-03-17 15:22:03.230,1773732123223,7,1,-0.583984375,0.8076171875,0.01123046875,-0.30517578125,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9966992501341092,0.91552734375
elevator-unknown,1773732123251,2026-03-17 15:22:03.251,1773732123247,4,1,-0.58056640625,0.806640625,0.01513671875,-0.06103515625,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9939595415412779,0.9094033462982996
elevator-unknown,1773732123283,2026-03-17 15:22:03.283,1773732123273,10,1,-0.58251953125,0.80322265625,0.0107421875,-0.30517578125,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.99227568467302,0.9572990198582838
elevator-unknown,1773732123305,2026-03-17 15:22:03.305,1773732123297,8,1,-0.5830078125,0.80712890625,0.0107421875,-0.244140625,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9957261547898808,1.030392029793343
elevator-unknown,1773732123326,2026-03-17 15:22:03.326,1773732123322,4,1,-0.5830078125,0.806640625,0.009765625,-0.18310546875,0.67138671875,0.8544921875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9953203377647151,1.1020184378215203
elevator-unknown,1773732123348,2026-03-17 15:22:03.348,1773732123348,0,1,-0.5830078125,0.80810546875,0.01220703125,-0.1220703125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9965347809643329,0.9611826018080823
elevator-unknown,1773732123380,2026-03-17 15:22:03.380,1773732123373,7,1,-0.5830078125,0.806640625,0.01416015625,-0.3662109375,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9953731548326237,1.065933178501769
