elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773732118129,2026-03-17 15:21:58.129,1773732118123,6,1,-0.58203125,0.8056640625,0.0107421875,-0.244140625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9939669774056136,1.0231356576074346
elevator-unknown,1773732118153,2026-03-17 15:21:58.153,1773732118149,4,1,-0.5859375,0.8056640625,0.0126953125,-0.1220703125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9962823427471384,1.0010509928501419
elevator-unknown,1773732118176,2026-03-17 15:21:58.176,1773732118173,3,1,-0.58349609375,0.80517578125,0.01123046875,-0.244140625,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9944354446425375,1.1483696119523181
elevator-unknown,1773732118199,2026-03-17 15:21:58.199,1773732118198,1,1,-0.58251953125,0.80859375,0.01171875,-0.3662109375,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9966394463035991,1.1402308161785526
elevator-unknown,1773732118234,2026-03-17 15:21:58.234,1773732118225,9,1,-0.58203125,0.806640625,0.0126953125,-0.18310546875,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9947817071279638,0.925643975103949
elevator-unknown,1773732118257,2026-03-17 15:21:58.257,1773732118249,8,1,-0.5849609375,0.80322265625,0.013671875,-0.244140625,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9937468762618579,1.0676791799643495
elevator-unknown,1773732118281,2026-03-17 15:21:58.281,1773732118273,8,1,-0.58203125,0.80712890625,0.01171875,-0.06103515625,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9951657029773716,0.9094033462982996
elevator-unknown,1773732118305,2026-03-17 15:21:58.305,1773732118298,7,1,-0.5830078125,0.8076171875,0.01171875,-0.1220703125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9961330032094147,1.0010509928501419
elevator-unknown,1773732118328,2026-03-17 15:21:58.328,1773732118323,5,1,-0.583984375,0.8095703125,0.0146484375,-0.1220703125,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.998326809139512,1.046534924284805
elevator-unknown,1773732118352,2026-03-17 15:21:58.352,1773732118352,0,1,-0.5849609375,0.80712890625,0.01416015625,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9969136771708094,1.0641843123878598
