elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773732113132,2026-03-17 15:21:53.132,1773732113123,9,1,-0.58935546875,0.80322265625,0.01171875,0.06103515625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9963151274372986,0.9954532733337458
elevator-unknown,1773732113155,2026-03-17 15:21:53.155,1773732113148,7,1,-0.57861328125,0.80859375,0.01513671875,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9944075130611548,1.0518608361580863
elevator-unknown,1773732113178,2026-03-17 15:21:53.178,1773732113174,4,1,-0.56494140625,0.81689453125,0.01513671875,-0.18310546875,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9933300498507036,0.8823750179932227
elevator-unknown,1773732113201,2026-03-17 15:21:53.201,1773732113198,3,1,-0.58154296875,0.8154296875,0.01318359375,-0.18310546875,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,27.71,,,,,,,1.0016444513414309,1.0952367214920875
elevator-unknown,1773732113224,2026-03-17 15:21:53.224,1773732113224,0,1,-0.59912109375,0.7998046875,0.015625,-0.1220703125,0.67138671875,0.8544921875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9994387243589118,1.0935347208965402
elevator-unknown,1773732113259,2026-03-17 15:21:53.259,1773732113250,9,1,-0.580078125,0.8017578125,0.01708984375,-0.244140625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9897465755271397,0.9841623227903503
elevator-unknown,1773732113283,2026-03-17 15:21:53.283,1773732113274,9,1,-0.5751953125,0.8212890625,0.0146484375,-0.18310546875,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0027860930553898,0.9669787303317176
elevator-unknown,1773732113306,2026-03-17 15:21:53.306,1773732113298,8,1,-0.5791015625,0.81494140625,0.0087890625,-0.06103515625,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.999782657846343,1.0411817693623036
elevator-unknown,1773732113330,2026-03-17 15:21:53.330,1773732113323,7,1,-0.6025390625,0.79931640625,0.013671875,-0.244140625,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,27.71,,,,,,,1.0010729040908108,1.1070774625986972
elevator-unknown,1773732113355,2026-03-17 15:21:53.355,1773732113349,6,1,-0.5830078125,0.80078125,0.01171875,-0.244140625,0.732421875,0.79345703125,1,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9905988334785986,1.1070774625986972
elevator-unknown,1773732113378,2026-03-17 15:21:53.378,1773732113373,5,1,-0.5654296875,0.8154296875,0.01171875,-0.3662109375,0.8544921875,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9923576149071754,1.2627051309556396
elevator-unknown,1773732113402,2026-03-17 15:21:53.402,1773732113398,4,1,-0.58251953125,0.806640625,0.0107421875,-0.30517578125,0.67138671875,0.6103515625,1,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9950444697501692,0.9572990198582838
