elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773732068130,2026-03-17 15:21:08.130,1773732068123,7,1,-0.58349609375,0.806640625,0.00390625,-0.06103515625,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9955661947409433,0.9094033462982996
elevator-unknown,1773732068152,2026-03-17 15:21:08.152,1773732068147,5,1,-0.5869140625,0.8017578125,0.0390625,-0.1220703125,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9943890514136251,1.0867000619363316
elevator-unknown,1773732068173,2026-03-17 15:21:08.173,1773732068173,0,1,-0.56884765625,0.81982421875,-0.0009765625,0.0,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.997847863827188,1.0010509928501419
elevator-unknown,1773732068205,2026-03-17 15:21:08.205,1773732068198,7,1,-0.56884765625,0.81201171875,-0.0068359375,-0.244140625,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9914622622419631,1.1070774625986972
elevator-unknown,1773732068227,2026-03-17 15:21:08.227,1773732068223,4,1,-0.58837890625,0.81884765625,0.01708984375,-0.3662109375,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0084608491287423,1.1467464738803672
elevator-unknown,1773732068248,2026-03-17 15:21:08.248,1773732068247,1,1,-0.5947265625,0.80712890625,0.00927734375,-0.3662109375,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.002617985353566,1.1835155901895333
elevator-unknown,1773732068280,2026-03-17 15:21:08.280,1773732068272,8,1,-0.57861328125,0.8056640625,0.01806640625,-0.1220703125,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9920757561182943,1.0084662867345158
elevator-unknown,1773732068301,2026-03-17 15:21:08.301,1773732068298,3,1,-0.58251953125,0.80322265625,0.0205078125,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9924294484619854,1.0231356576074346
elevator-unknown,1773732068323,2026-03-17 15:21:08.323,1773732068323,0,1,-0.58251953125,0.78955078125,0.00244140625,-0.06103515625,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9811857117409949,1.0029099563693227
elevator-unknown,1773732068355,2026-03-17 15:21:08.355,1773732068348,7,1,-0.572265625,0.810546875,0.01611328125,-0.1220703125,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9923375534371094,1.0084662867345158
