elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773732243132,2026-03-17 15:24:03.132,1773732243123,9,1,-0.58251953125,0.806640625,0.013671875,-0.06103515625,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9950804099941502,0.8653226854710586
elevator-unknown,1773732243155,2026-03-17 15:24:03.155,1773732243149,6,1,-0.58251953125,0.80859375,0.01416015625,-0.30517578125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9966711427807101,1.0010509928501419
elevator-unknown,1773732243179,2026-03-17 15:24:03.179,1773732243174,5,1,-0.58349609375,0.80615234375,0.01318359375,-0.30517578125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9952502699820241,1.079822144345345
elevator-unknown,1773732243202,2026-03-17 15:24:03.202,1773732243198,4,1,-0.58349609375,0.80908203125,0.01123046875,-0.1220703125,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9976008962212692,0.91552734375
elevator-unknown,1773732243226,2026-03-17 15:24:03.226,1773732243223,3,1,-0.58349609375,0.8076171875,0.01318359375,-0.18310546875,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9964371631523404,0.9708235913444132
elevator-unknown,1773732243249,2026-03-17 15:24:03.249,1773732243249,0,1,-0.58349609375,0.80712890625,0.015625,-0.244140625,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.996076755752703,1.1070774625986972
elevator-unknown,1773732243284,2026-03-17 15:24:03.284,1773732243275,9,1,-0.5810546875,0.80810546875,0.01220703125,-0.18310546875,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9953933946442072,1.0103116062772735
elevator-unknown,1773732243307,2026-03-17 15:24:03.307,1773732243298,9,1,-0.58154296875,0.8046875,0.01220703125,-0.18310546875,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9929064451249936,0.925643975103949
elevator-unknown,1773732243331,2026-03-17 15:24:03.331,1773732243324,7,1,-0.58251953125,0.8056640625,0.01025390625,-0.18310546875,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9942478204578109,1.1369589849973851
elevator-unknown,1773732243355,2026-03-17 15:24:03.355,1773732243348,7,1,-0.583984375,0.80810546875,0.00927734375,-0.1220703125,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9970748557529938,1.0867000619363316
