elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773732158150,2026-03-17 15:22:38.150,1773732158147,3,1,-0.583984375,0.8056640625,0.01318359375,-0.18310546875,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9951412658473718,1.0176594238606609
elevator-unknown,1773732158182,2026-03-17 15:22:38.182,1773732158172,10,1,-0.58349609375,0.8095703125,0.0126953125,-0.244140625,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9980145055370333,0.9396242870080964
elevator-unknown,1773732158203,2026-03-17 15:22:38.203,1773732158198,5,1,-0.58203125,0.80615234375,0.01123046875,-0.244140625,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9943681917371077,1.1070774625986972
elevator-unknown,1773732158225,2026-03-17 15:22:38.225,1773732158222,3,1,-0.58203125,0.8076171875,0.0078125,-0.06103515625,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9955234465738226,0.9175595934065496
elevator-unknown,1773732158257,2026-03-17 15:22:38.257,1773732158248,9,1,-0.5830078125,0.80615234375,0.0087890625,-0.1220703125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9949155533960067,1.0010509928501419
elevator-unknown,1773732158280,2026-03-17 15:22:38.280,1773732158274,6,1,-0.58203125,0.80615234375,0.013671875,-0.1220703125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9943987618034308,1.0429692071920815
elevator-unknown,1773732158304,2026-03-17 15:22:38.304,1773732158299,5,1,-0.58251953125,0.80712890625,0.0146484375,-0.3662109375,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9954901568138343,1.0589203840879804
elevator-unknown,1773732158328,2026-03-17 15:22:38.328,1773732158324,4,1,-0.5830078125,0.806640625,0.01611328125,-0.1220703125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9954028557167532,0.9611826018080823
elevator-unknown,1773732158351,2026-03-17 15:22:38.351,1773732158349,2,1,-0.58203125,0.80615234375,0.0126953125,-0.1220703125,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9943858145959511,0.8717563999686097
elevator-unknown,1773732158375,2026-03-17 15:22:38.375,1773732158375,0,1,-0.58349609375,0.8046875,0.01220703125,-0.244140625,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9940516463895109,1.1913587216762167
elevator-unknown,1773732158399,2026-03-17 15:22:38.399,1773732158399,0,1,-0.58349609375,0.80615234375,0.01123046875,-0.18310546875,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9952263140529755,1.055396512804601
elevator-unknown,1773732158434,2026-03-17 15:22:38.434,1773732158425,9,1,-0.58447265625,0.80810546875,0.01025390625,-0.1220703125,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9973704813763898,1.046534924284805
elevator-unknown,1773732158458,2026-03-17 15:22:38.458,1773732158449,9,1,-0.58251953125,0.80419921875,0.01318359375,-0.3662109375,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9930957631920474,1.0176594238606609
elevator-unknown,1773732158481,2026-03-17 15:22:38.481,1773732158473,8,1,-0.58251953125,0.80810546875,0.015625,-0.1220703125,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9962969404431476,0.91552734375
elevator-unknown,1773732158502,2026-03-17 15:22:38.502,1773732158498,4,1,-0.58203125,0.806640625,0.01416015625,-0.18310546875,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9948014796440431,1.055396512804601
