elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773732013149,2026-03-17 15:20:13.149,1773732013149,0,1,-0.58154296875,0.802734375,0.00732421875,-0.244140625,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9912761197010155,1.1070774625986972
elevator-unknown,1773732013174,2026-03-17 15:20:13.174,1773732013174,0,1,-0.57958984375,0.80908203125,0.0107421875,-0.1220703125,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9953157865029875,1.0867000619363316
elevator-unknown,1773732013208,2026-03-17 15:20:13.208,1773732013199,9,1,-0.58251953125,0.80810546875,0.01025390625,-0.244140625,0.8544921875,0.6103515625,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9962271806695302,1.078095808877911
elevator-unknown,1773732013232,2026-03-17 15:20:13.232,1773732013223,9,1,-0.5869140625,0.8037109375,0.00927734375,-0.18310546875,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9952414063554824,1.0176594238606609
elevator-unknown,1773732013256,2026-03-17 15:20:13.256,1773732013248,8,1,-0.58984375,0.80908203125,0.0146484375,-0.30517578125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0013710398383209,1.079822144345345
elevator-unknown,1773732013279,2026-03-17 15:20:13.279,1773732013273,6,1,-0.578125,0.8115234375,0.01171875,-0.18310546875,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9964618077670508,0.9669787303317176
elevator-unknown,1773732013302,2026-03-17 15:20:13.302,1773732013298,4,1,-0.5849609375,0.80908203125,0.01416015625,-0.244140625,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9984956393082192,1.1516090249092534
elevator-unknown,1773732013325,2026-03-17 15:20:13.325,1773732013323,2,1,-0.57958984375,0.798828125,0.01171875,-0.06103515625,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9870096703531974,0.9094033462982996
elevator-unknown,1773732013349,2026-03-17 15:20:13.349,1773732013349,0,1,-0.58203125,0.81005859375,0.0068359375,-0.30517578125,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.997497885374347,0.9650505554713071
elevator-unknown,1773732013383,2026-03-17 15:20:13.383,1773732013374,9,1,-0.58203125,0.80712890625,0.013671875,-0.18310546875,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9951906186489599,1.055396512804601
